Date,Fitting,True_value,Predicted,Upper_Bound,Lower_Bound
2020-11-12,68.36474789986363,68.54737605003787,,,
2020-11-13,68.47215600482335,68.49851126766316,,,
2020-11-14,68.90255157941165,68.83067830704812,,,
2020-11-15,69.25214307092916,69.16955699943708,,,
2020-11-16,69.59211941927676,69.50405310417901,,,
2020-11-17,69.11493158076573,69.18606959713449,,,
2020-11-18,69.73119464181038,69.62072088076444,,,
2020-11-19,69.43648845397456,69.46886368627393,,,
2020-11-20,71.1261747058559,70.78986765451788,,,
2020-11-21,71.34521515229048,71.21910063183228,,,
2020-11-22,71.76583742297326,71.63943572398537,,,
2020-11-23,72.17722534393408,72.0541883432014,,,
2020-11-24,71.406253456764,71.5209787450109,,,
2020-11-25,70.74862674240602,70.89851313115871,,,
2020-11-26,71.3315510680298,71.2507391546483,,,
2020-11-27,71.69856234995895,71.61027887512249,,,
2020-11-28,71.20279484394439,71.27999669017288,,,
2020-11-29,70.86725701424889,70.94968224203527,,,
2020-11-30,70.52767711992952,70.61622437145478,,,
2020-12-01,70.5151214574529,70.5422315070638,,,
2020-12-02,69.85287246743636,69.99561656867412,,,
2020-12-03,69.37128844713071,69.50457256381414,,,
2020-12-04,69.92197211057878,69.85029189711116,,,
2020-12-05,70.15672163654726,70.09995951468568,,,
2020-12-06,70.41282583746214,70.34922704594038,,,
2020-12-07,70.65611669728119,70.59084743017821,,,
2020-12-08,70.4155448165875,70.44509187959547,,,
2020-12-09,73.55669630480429,72.92216188111155,,,
2020-12-10,74.47485962066266,74.13439912830364,,,
2020-12-11,74.14113797071296,74.10393900390507,,,
2020-12-12,74.39139420825431,74.31033243098621,,,
2020-12-13,74.59193922788653,74.52001544269649,,,
2020-12-14,74.79704482121468,74.7298517511276,,,
2020-12-15,75.74543164583356,75.5318631514152,,,
2020-12-16,75.83364674483715,75.75866776549037,,,
2020-12-17,77.40561098387457,77.06063423248504,,,
2020-12-18,77.11558230781246,77.0826533830913,,,
2020-12-19,76.17539209192375,76.33940387422538,,,
2020-12-20,75.40644671179689,75.59025680210834,,,
2020-12-21,74.64749388015753,74.84365104948273,,,
2020-12-22,74.92635653948349,74.92469118758048,,,
2020-12-23,76.31048847804325,76.0415488208353,,,
2020-12-24,76.22801127949536,76.18432876957723,,,
2020-12-25,76.1793551865861,76.17205772646884,,,
2020-12-26,76.18835728177034,76.18014639330293,,,
2020-12-27,76.19568109491172,76.18968399640988,,,
2020-12-28,76.44728417079118,76.3939760244358,,,
2020-12-29,77.19779851269146,77.0333683554085,,,
2020-12-30,78.1343470572743,77.90396824858806,,,
2020-12-31,78.19597086618907,78.12124902391203,,,
2021-01-01,78.42591779490866,78.35088820097047,,,
2021-01-02,78.6627951551675,78.58931579095042,,,
2021-01-03,78.89081127648346,78.82097433504481,,,
2021-01-04,79.13334178800774,79.06227350774131,,,
2021-01-05,80.51748951742363,80.21652939753757,,,
2021-01-06,80.0306707954785,80.05022466225167,,,
2021-01-07,79.73605819080338,79.78720305732132,,,
2021-01-08,79.79901328778627,79.79332966106988,,,
2021-01-09,80.09110834408308,80.03028100311363,,,
2021-01-10,80.3340271106233,80.27001314011238,,,
2021-01-11,80.57617503529605,80.5098758310813,,,
2021-01-12,81.8068661636081,81.54003235472408,,,
2021-01-13,80.8688132935081,80.98746591928234,,,
2021-01-14,81.13821004966533,81.10240937075535,,,
2021-01-15,80.66148367232847,80.7464906073824,,,
2021-01-16,80.87439266205911,80.85055151727636,,,
2021-01-17,80.98630788285539,80.9600697009648,,,
2021-01-18,81.09899110394376,81.07027805766958,,,
2021-01-19,81.21395041005188,81.18323807410574,,,
2021-01-20,81.73899554161929,81.62505690174686,,,
2021-01-21,82.61990448901548,82.41373006555769,,,
2021-01-22,81.48474319274648,81.65626551113428,,,
2021-01-23,81.90226227813045,81.85125466361147,,,
2021-01-24,82.11168312258839,82.05865804248114,,,
2021-01-25,82.30545854884528,82.25278462075406,,,
2021-01-26,81.54694179969502,81.68294104309763,,,
2021-01-27,80.63419168675736,80.8453760866977,,,
2021-01-28,79.85174763493897,80.06100280341401,,,
2021-01-29,80.67932781826444,80.5727747744328,,,
2021-01-30,80.37284656227499,80.41941938534931,,,
2021-01-31,80.21570637055187,80.26031992814899,,,
2021-02-01,80.06002266344504,80.10438639265018,,,
2021-02-02,80.82404689220998,80.68443405863995,,,
2021-02-03,81.34474527128357,81.20941272270008,,,
2021-02-04,84.60341320562794,83.90526639690438,,,
2021-02-05,82.6865528117692,82.89349786692668,,,
2021-02-06,83.54891124359456,83.40044127945747,,,
2021-02-07,84.05520589977466,83.91175128762583,,,
2021-02-08,84.5903739248966,84.4403891454567,,,
2021-02-09,87.11139641858003,86.55592142249239,,,
2021-02-10,84.61917404493896,84.97031235139097,,,
2021-02-11,86.71527179846301,86.35600107841775,,,
2021-02-12,87.43971046467207,87.20742383645867,,,
2021-02-13,87.52472037416075,87.43971720467972,,,
2021-02-14,87.7480113357328,87.66921318369826,,,
2021-02-15,87.96245372876965,87.89092498004348,,,
2021-02-16,88.192485191445,88.12178914711367,,,
2021-02-17,88.44377661605807,88.37035577508365,,,
2021-02-18,88.81977595574588,88.72138327721241,,,
2021-02-19,89.06517325429847,88.98715733133201,,,
2021-02-20,89.79076565547385,89.6205674696321,,,
2021-02-21,90.43568741170397,90.25959277428484,,,
2021-02-22,91.07364302435096,90.89458959174397,,,
2021-02-23,91.52001406722673,91.37711609774009,,,
2021-02-24,92.08989194445884,91.93005005715696,,,
2021-02-25,87.71638401887469,88.52587082912551,,,
2021-02-26,87.7770691608458,87.9501046743099,,,
2021-02-27,88.80340586796002,88.66159771765915,,,
2021-02-28,89.55779751224982,89.38889921820821,,,
2021-03-01,90.28934416318626,90.10531016608388,,,
2021-03-02,89.10344521488028,89.29121699845575,,,
2021-03-03,86.44374918964884,87.0050620433459,,,
2021-03-04,85.4183562628024,85.75839392083425,,,
2021-03-05,86.24042354695658,86.17781965575105,,,
2021-03-06,86.2810979079261,86.27885291981887,,,
2021-03-07,86.38057942067238,86.36853753276685,,,
2021-03-08,86.45805398191655,86.4437530485534,,,
2021-03-09,82.5212018248851,83.29107440931327,,,
2021-03-10,85.7589928303325,85.29391836846725,,,
2021-03-11,88.71506006137263,88.02811292248178,,,
2021-03-12,87.50401271179223,87.57755002383732,,,
2021-03-13,87.25722664675875,87.30062805441997,,,
2021-03-14,86.97177277751558,87.0299206628587,,,
2021-03-15,86.69170798371044,86.75842889915121,,,
2021-03-16,86.89036366594455,86.86715412534474,,,
2021-03-17,86.34823762020713,86.45302165849151,,,
2021-03-18,85.22692046711427,85.47514477493793,,,
2021-03-19,84.54770471467533,84.74605144609266,,,
2021-03-20,84.62883889475333,84.6704731998573,,,
2021-03-21,84.56539167656996,84.5995773790493,,,
2021-03-22,84.49516490529153,84.5245007117804,,,
2021-03-23,83.24473622502481,83.50455249364578,,,
2021-03-24,81.90116169189871,82.23282663744266,,,
2021-03-25,78.07512879242317,78.91132338866109,,,
2021-03-26,80.52694267627606,80.2531049809935,,,
2021-03-27,80.3302873948568,80.33938492044982,,,
2021-03-28,80.42806603616705,80.41957979474755,,,
2021-03-29,80.50917541779117,80.49561769515627,,,
2021-03-30,80.65825785204628,80.62723774587779,,,
2021-03-31,80.6348341722366,80.63258831247904,,,
2021-04-01,77.59314591610521,78.19004257515786,,,
2021-04-02,78.07478991802861,78.12248405591434,,,
2021-04-03,78.0418659198214,78.07950337307571,,,
2021-04-04,78.00360741986282,78.03160958269275,,,
2021-04-05,77.98165631437695,77.99964157019522,,,
2021-04-06,79.43501235342772,79.15141049866372,,,
2021-04-07,79.75452175965957,79.62455388194846,,,
2021-04-08,81.77857463516021,81.33003674122013,,,
2021-04-09,82.508618407642,82.24436185581598,,,
2021-04-10,81.50088546497376,81.61880019818204,,,
2021-04-11,80.83934451491392,80.98136822869392,,,
2021-04-12,80.20140241437284,80.35747409519104,,,
2021-04-13,82.25987366821543,81.88527414146867,,,
2021-04-14,84.62229693648729,84.0588985813265,,,
2021-04-15,85.07333297349214,84.83646295342167,,,
2021-04-16,83.58204565654799,83.79810819739404,,,
2021-04-17,83.60260536996589,83.63149851552902,,,
2021-04-18,83.44335114789227,83.4797157485593,,,
2021-04-19,83.2849746880552,83.32512115859215,,,
2021-04-20,83.9340064100421,83.81483735593577,,,
2021-04-21,84.98665712460553,84.74817594005796,,,
2021-04-22,84.9191710081145,84.87194599379642,,,
2021-04-23,87.91953750718638,87.29059555125663,,,
2021-04-24,87.64142194454462,87.53845310617272,,,
2021-04-25,87.8645671797422,87.77100625323797,,,
2021-04-26,88.09827665421145,88.01351588904447,,,
2021-04-27,90.23822787932146,89.7749158133901,,,
2021-04-28,88.36410536134477,88.61674670793212,,,
2021-04-29,85.66607060496362,86.2391073354116,,,
2021-04-30,87.557048042888,87.31554444903028,,,
2021-05-01,87.23492380519116,87.259556336851,,,
2021-05-02,87.18120156490858,87.19917920429661,,,
2021-05-03,87.11083316847231,87.13068169290402,,,
2021-05-04,86.06312964351574,86.2774076428473,,,
2021-05-05,86.52625835093166,86.486827835149,,,
2021-05-06,89.92929003966289,89.23730904522535,,,
2021-05-07,89.70700786204188,89.58660104678188,,,
2021-05-08,89.14893142618774,89.20968274797917,,,
2021-05-09,88.75002634234309,88.82962615662305,,,
2021-05-10,88.35270633381806,88.44587135396912,,,
2021-05-11,87.66384639778309,87.82338778079396,,,
2021-05-12,87.94065008346655,87.92700517318406,,,
2021-05-13,84.31805449265107,85.03278546946991,,,
2021-05-14,82.03957004707416,82.66082697651315,,,
2021-05-15,82.4876039230153,82.5726763898557,,,
2021-05-16,82.45038402789677,82.5110066262217,,,
2021-05-17,82.4194742711854,82.45929700589888,,,
2021-05-18,84.10341662545795,83.7857956838111,,,
2021-05-19,82.68059430027512,82.89401233791791,,,
2021-05-20,81.45831354186322,81.74510703677664,,,
2021-05-21,82.95084578525567,82.72447619516745,,,
2021-05-22,82.76487870268755,82.75873122253736,,,
2021-05-23,82.78842351110515,82.78043349920442,,,
2021-05-24,82.81470381718717,82.80642538929615,,,
2021-05-25,82.6725456599688,82.69811033561763,,,
2021-05-26,82.41537414111906,82.47215923458039,,,
2021-05-27,82.58380684236876,82.56439289075588,,,
2021-05-28,82.11441026801572,82.2053893339239,,,
2021-05-29,82.80758550678227,82.69123034354968,,,
2021-05-30,83.31606374677304,83.18924496203181,,,
2021-05-31,83.81217766382026,83.67978978295456,,,
2021-06-01,84.30429290950399,84.16825528022622,,,
2021-06-02,83.78406512111128,83.84793723659932,,,
2021-06-03,84.41824686451733,84.2987325505225,,,
2021-06-04,85.9710252595039,85.62745030603378,,,
2021-06-05,85.17879199441626,85.24895805491879,,,
2021-06-06,84.77679263094271,84.8601573547512,,,
2021-06-07,84.3777629789293,84.47291410265136,,,
2021-06-08,85.3802609753013,85.20284611892974,,,
2021-06-09,86.900325426433,86.55457964122122,,,
2021-06-10,87.45932715213394,87.2590432370233,,,
2021-06-11,86.91869357619765,86.96463892142587,,,
2021-06-12,86.17443778080603,86.32037188271963,,,
2021-06-13,85.51934234555638,85.67978484659146,,,
2021-06-14,84.86625341439053,85.03706965991285,,,
2021-06-15,85.2934915888474,85.25582424240459,,,
2021-06-16,85.22121030887439,85.23538390981123,,,
2021-06-17,84.03717079577724,84.27881041254524,,,
2021-06-18,84.41355844690447,84.39881017928803,,,
2021-06-19,84.27634151941085,84.30915795241876,,,
2021-06-20,84.18005975539236,84.211175060513,,,
2021-06-21,84.09784001440758,84.12481881617141,,,
2021-06-22,84.4428935807128,84.38296130089705,,,
2021-06-23,86.72710011703705,86.25344716874396,,,
2021-06-24,86.06300450823021,86.08029522211015,,,
2021-06-25,86.50513653811954,86.40476592945305,,,
2021-06-26,86.51278943767991,86.47957075715449,,,
2021-06-27,86.57824554335517,86.55012923399119,,,
2021-06-28,86.64710317605432,86.6219669429405,,,
2021-06-29,86.24699298834915,86.31750531067331,,,
2021-06-30,83.81119563796243,84.30637789362038,,,
2021-07-01,85.18350410722437,85.02974020176654,,,
2021-07-02,86.16572264106006,85.94841309197045,,,
2021-07-03,86.09477685999934,86.0598638463504,,,
2021-07-04,86.20613283229132,86.16996807817043,,,
2021-07-05,86.31391710180048,86.2797570601716,,,
2021-07-06,86.41965852115622,86.38714297623011,,,
2021-07-07,86.61475956502196,86.56520224819519,,,
2021-07-08,85.99255756211566,86.10215168127498,,,
2021-07-09,88.27315272088894,87.83707547604848,,,
2021-07-10,88.13446061329206,88.05896115676315,,,
2021-07-11,88.3440592859405,88.27056909723646,,,
2021-07-12,88.5573785772815,88.48780829844425,,,
2021-07-13,88.99211320769018,88.88124380988708,,,
2021-07-14,90.7653759794022,90.37532870514087,,,
2021-07-15,89.86438867840202,89.94333200470419,,,
2021-07-16,90.69770578682775,90.53370511524253,,,
2021-07-17,89.23254518040261,89.47875347676572,,,
2021-07-18,88.14423917383816,88.4114693170862,,,
2021-07-19,87.07908347984008,87.35872321472388,,,
2021-07-20,89.09307955923833,88.7668508376255,,,
2021-07-21,89.24994175562429,89.15441890997008,,,
2021-07-22,90.44634443001316,90.17934974542727,,,
2021-07-23,90.35950464619592,90.30738551740096,,,
2021-07-24,90.32821480839569,90.31061392583084,,,
2021-07-25,90.33229570599588,90.31991714398652,,,
2021-07-26,90.33642969969974,90.32840119654904,,,
2021-07-27,90.8175817381728,90.71682817309436,,,
2021-07-28,90.9229419629486,90.87599318469064,,,
2021-07-29,90.66205033190732,90.6986946112332,,,
2021-07-30,89.72280404280336,89.91483974613926,,,
2021-07-31,89.97486994008048,89.97039186587048,,,
2021-08-01,90.03729639429842,90.02982172672816,,,
2021-08-02,90.09868707632836,90.08748835950168,,,
2021-08-03,90.37495791373506,90.31818583022012,,,
2021-08-04,90.834296919834,90.72881493156962,,,
2021-08-05,91.35911843474132,91.22665978240258,,,
2021-08-06,92.56373772466326,92.28509842616803,,,
2021-08-07,91.96278743455404,92.00881846364318,,,
2021-08-08,91.66220755421467,91.7208489787468,,,
2021-08-09,91.37436201375186,91.44127993204364,,,
2021-08-10,92.83762065585088,92.55953836088656,,,
2021-08-11,91.73843970004144,91.89230586534138,,,
2021-08-12,94.18556666245868,93.721393952388,,,
2021-08-13,95.43235080605513,95.06957333795611,,,
2021-08-14,95.05575755570725,95.0283687879828,,,
2021-08-15,94.98235449921393,94.97102563496456,,,
2021-08-16,94.92578873345428,94.92383078285128,,,
2021-08-17,95.78555446820802,95.60712001695744,,,
2021-08-18,95.32562102028646,95.37145324037098,,,
2021-08-19,93.25182373989357,93.6660621004865,,,
2021-08-20,93.9398699223795,93.90051446921804,,,
2021-08-21,94.18606316398886,94.14005764608312,,,
2021-08-22,94.43630500511011,94.3801718142438,,,
2021-08-23,94.6841505921588,94.6219865577046,,,
2021-08-24,95.9446090652919,95.6749788068424,,,
2021-08-25,95.95731540703478,95.88677009123984,,,
2021-08-26,95.38644205501828,95.47296387475662,,,
2021-08-27,96.35803408815288,96.17682544773122,,,
2021-08-28,95.91498408557312,95.95881653927404,,,
2021-08-29,95.67750776018316,95.7290990955321,,,
2021-08-30,95.4304484438665,95.4904687329748,,,
2021-08-31,93.7136991543661,94.06919395030904,,,
2021-09-01,94.23972746173531,94.22298836435355,,,
2021-09-02,95.30329325059807,95.0989319521188,,,
2021-09-03,95.68940550822902,95.5685479881902,,,
2021-09-04,95.53034649183756,95.52909730096611,,,
2021-09-05,95.47605339789231,95.48071593809108,,,
2021-09-06,95.43256698794735,95.43941873168856,,,
2021-09-07,95.38191693009912,95.3923710918892,,,
2021-09-08,95.11570199446884,95.17090328327168,,,
2021-09-09,94.53183113853366,94.66155254558667,,,
2021-09-10,95.2717823702166,95.15696564203836,,,
2021-09-11,94.87262838900514,94.92977578972152,,,
2021-09-12,94.641690049142,94.70036824082716,,,
2021-09-13,94.41366484636984,94.47460471848252,,,
2021-09-14,94.98504419221582,94.88804238903816,,,
2021-09-15,94.51613292859518,94.58953046825292,,,
2021-09-16,93.22178166353824,93.49485181665617,,,
2021-09-17,93.15981284895862,93.23969960017706,,,
2021-09-18,91.91374610010035,92.1900540388111,,,
2021-09-19,90.857559699825,91.1409437650601,,,
2021-09-20,89.81327228993531,90.10117174349728,,,
2021-09-21,91.37958067604048,91.15073835721785,,,
2021-09-22,92.09156602706932,91.91079023243589,,,
2021-09-23,93.87168477002994,93.47018312554846,,,
2021-09-24,97.44448366302156,96.61443213357128,,,
2021-09-25,97.69669859792822,97.42796798096468,,,
2021-09-26,98.47980474330134,98.22139964788292,,,
2021-09-27,99.27873947809418,99.02868013009429,,,
2021-09-28,101.55246288084872,101.0101851859746,,,
2021-09-29,104.7930747920975,103.98292543209118,,,
2021-09-30,108.32636101012062,107.38037158410668,,,
2021-10-01,106.53970212312612,106.62600539465426,,,
2021-10-02,106.93050542251116,106.82151948340368,,,
2021-10-03,107.11899958167294,107.03206810124264,,,
2021-10-04,107.34412132214344,107.26307928695196,,,
2021-10-05,111.70538788938228,110.789585226404,,,
2021-10-06,113.52586311132124,112.92682496169832,,,
2021-10-07,113.53184076937778,113.35066770480545,,,
2021-10-08,110.24288515338122,110.81291069554086,,,
2021-10-09,110.27421456443136,110.38169769327492,,,
2021-10-10,109.8498038129902,109.96728245679928,,,
2021-10-11,109.40130268946224,109.5259805333962,,,
2021-10-12,105.70869354773411,106.47246475919933,,,
2021-10-13,103.75847479422067,104.33379813460874,,,
2021-10-14,107.46084429940004,106.88290171644168,,,
2021-10-15,107.37204662716384,107.284030679535,,,
2021-10-16,107.22425095087968,107.23033887153964,,,
2021-10-17,107.17208795379774,107.18000059483256,,,
2021-10-18,107.11891087188522,107.1296689316539,,,
2021-10-19,108.1765848356844,107.9665244413562,,,
2021-10-20,110.71816577302928,110.15415660609032,,,
2021-10-21,105.8229032843437,106.64438191012933,,,
2021-10-22,108.4808193118375,108.1249740054457,,,
2021-10-23,108.30331085582192,108.26961658064594,,,
2021-10-24,108.45162921545618,108.4104663316999,,,
2021-10-25,108.5979135001802,108.55593071577889,,,
2021-10-26,108.94043345245645,108.8590147009409,,,
2021-10-27,111.0923828626864,110.636454259019,,,
2021-10-28,114.33916424688196,113.56609565069682,,,
2021-10-29,115.26601425296192,114.874064461897,,,
2021-10-30,116.87393614310513,116.42012838581198,,,
2021-10-31,118.4196622900169,117.96746335288896,,,
2021-11-01,119.93539709985544,119.48970147741346,,,
2021-11-02,117.126130288753,117.54607888069172,,,
2021-11-03,118.7938784822315,118.5318682482518,,,
2021-11-04,116.22034703948296,116.66687632971907,,,
2021-11-05,116.88170365784524,116.84872430555876,,,
2021-11-06,116.80165549398914,116.82007087164278,,,
2021-11-07,116.77908871411891,116.792119437111,,,
2021-11-08,116.77942560838623,116.78513855501164,,,
2021-11-09,119.68805535611078,119.10462466659472,,,
2021-11-10,118.6277286373658,118.69954178859136,,,
2021-11-11,118.45449002026974,118.48780661695892,,,
